121867,0
121868,0
121869,1
121870,1
121871,1
121872,0
121873,1
121874,0
121875,0
121876,1
121877,0
121878,0
121879,0
121880,0
121881,0
121882,1
121883,1
121884,1
121885,0
121886,0
121887,0
121888,1
121889,0
121890,1
121891,0
121892,0
121893,0
121894,1
121895,1
121896,0
121897,0
121898,0
121899,0
121900,0
121901,1
121902,0
121903,1
121904,0
121905,1
121906,0
121907,1
121908,0
121909,0
121910,1
121911,0
121912,1
121913,0
121914,1
121915,1
121916,0
121917,1
121918,1
121919,0
121920,1
121921,0
121922,0
121923,0
121924,0
121925,0
121926,1
121927,1
121928,0
121929,0
121930,1
121931,0
121932,1
121933,0
121934,1
121935,1
121936,0
121937,1
121938,0
121939,0
121940,0
121941,0
121942,1
121943,0
121944,0
121945,1
121946,1
121947,1
121948,0
121949,1
121950,1
121951,0
121952,1
121953,0
121954,0
121955,1
121956,0
121957,1
121958,0
121959,0
121960,0
121961,1
121962,1
121963,0
121964,1
121965,0
121966,0
121967,1
121968,1
121969,0
121970,0
121971,1
121972,1
121973,0
121974,0
121975,0
121976,0
121977,0
121978,0
121979,0
121980,0
121981,0
121982,0
121983,0
121984,1
121985,0
121986,1
121987,1
121988,0
121989,0
121990,0
121991,0
121992,1
121993,0
121994,1
121995,1
121996,1
121997,0
121998,0
121999,0
122000,1
122001,0
122002,0
122003,0
122004,1
122005,1
122006,1
122007,1
122008,0
122009,0
122010,0
122011,0
122012,1
122013,0
122014,0
122015,1
122016,1
122017,1
122018,1
122019,1
122020,0
122021,0
122022,0
122023,1
122024,1
122025,0
122026,0
122027,0
122028,1
122029,1
122030,0
122031,1
122032,0
122033,1
122034,0
122035,0
122036,1
122037,0
122038,0
122039,1
122040,1
122041,1
122042,0
122043,0
122044,1
122045,0
122046,0
122047,0
122048,0
122049,1
122050,1
122051,1
122052,1
122053,0
122054,0
122055,0
122056,0
122057,1
122058,0
122059,0
122060,0
122061,0
122062,0
122063,1
122064,1
122065,1
122066,1
122067,1
122068,1
122069,1
122070,1
122071,1
122072,1
122073,1
122074,1
122075,1
122076,1
122077,0
122078,1
122079,0
122080,0
122081,1
122082,1
122083,0
122084,1
122085,0
122086,0
122087,1
122088,1
122089,0
122090,0
122091,1
122092,0
122093,1
122094,1
122095,1
122096,1
122097,0
122098,0
122099,1
122100,1
122101,0
122102,1
122103,1
122104,0
122105,0
122106,1
122107,1
122108,1
122109,0
122110,1
122111,1
122112,0
122113,1
122114,1
122115,1
122116,0
122117,1
122118,0
122119,1
122120,1
122121,0
122122,1
122123,1
122124,0
122125,1
122126,0
122127,1
122128,0
122129,0
122130,1
122131,0
122132,0
122133,0
122134,1
122135,0
122136,1
122137,0
122138,0
122139,1
122140,1
122141,1
122142,1
122143,0
122144,1
122145,1
122146,1
122147,0
122148,1
122149,1
122150,1
122151,1
122152,1
122153,1
122154,1
122155,1
122156,1
122157,1
122158,1
122159,1
122160,0
122161,1
122162,1
122163,1
122164,0
122165,0
122166,1
122167,1
122168,1
122169,1
122170,0
122171,1
122172,0
122173,0
122174,0
122175,1
122176,1
122177,0
122178,1
122179,1
122180,1
122181,1
122182,0
122183,0
122184,0
122185,0
122186,0
122187,0
122188,0
122189,1
122190,0
122191,1
122192,0
122193,0
122194,1
122195,1
122196,1
122197,1
122198,0
122199,1
122200,1
122201,0
122202,1
122203,0
122204,1
122205,0
122206,1
122207,1
122208,1
122209,1
122210,0
122211,0
122212,1
122213,1
122214,1
122215,0
122216,0
122217,1
122218,0
122219,0
122220,1
122221,0
122222,0
122223,0
122224,1
122225,1
122226,0
122227,1
122228,0
122229,1
122230,1
122231,0
122232,0
122233,1
122234,1
122235,0
122236,0
122237,0
122238,1
122239,1
122240,1
122241,1
122242,0
122243,0
122244,0
122245,0
122246,1
122247,0
122248,1
122249,0
122250,0
122251,1
122252,1
122253,0
122254,0
122255,1
122256,0
122257,0
122258,1
122259,1
122260,1
122261,0
122262,1
122263,1
122264,1
122265,1
122266,1
122267,0
122268,0
122269,0
122270,1
122271,0
122272,0
122273,1
122274,1
122275,0
122276,1
122277,1
122278,1
122279,0
122280,1
122281,1
122282,0
122283,0
122284,1
122285,1
122286,0
122287,0
122288,1
122289,1
122290,1
122291,0
122292,1
122293,1
122294,0
122295,1
122296,0
122297,0
122298,1
122299,1
122300,0
122301,0
122302,0
122303,0
122304,1
122305,0
122306,1
122307,0
122308,1
122309,1
122310,1
122311,1
122312,1
122313,1
122314,0
122315,1
122316,0
122317,0
122318,1
122319,0
122320,1
122321,1
122322,1
122323,1
122324,0
122325,1
122326,0
122327,1
122328,0
122329,1
122330,0
122331,0
122332,1
122333,1
122334,0
122335,1
122336,1
122337,1
122338,1
122339,1
122340,1
122341,1
122342,1
122343,0
122344,0
122345,1
122346,1
122347,1
122348,0
122349,0
122350,1
122351,1
122352,0
122353,1
122354,0
122355,0
122356,0
122357,0
122358,0
122359,1
122360,0
122361,0
122362,1
122363,0
122364,0
122365,0
122366,1
122367,1
122368,0
122369,1
122370,1
122371,1
122372,0
122373,0
122374,1
122375,1
122376,1
122377,1
122378,1
122379,0
122380,1
122381,1
122382,0
122383,0
122384,0
122385,1
122386,1
122387,0
122388,1
122389,0
122390,1
122391,0
122392,0
122393,1
122394,1
122395,1
122396,0
122397,0
122398,0
122399,1
122400,0
122401,1
122402,0
122403,0
122404,1
122405,0
122406,0
122407,1
122408,0
122409,0
122410,0
122411,1
122412,0
122413,1
122414,0
122415,0
122416,1
122417,0
122418,1
122419,0
122420,0
122421,0
122422,1
122423,0
122424,0
122425,0
122426,0
122427,1
122428,1
122429,0
122430,1
122431,1
122432,1
122433,0
122434,1
122435,1
122436,1
122437,0
122438,0
122439,0
122440,1
122441,1
122442,1
122443,1
122444,1
122445,1
122446,1
122447,1
122448,1
122449,1
122450,1
122451,1
122452,0
122453,1
122454,0
122455,1
122456,1
122457,0
122458,0
122459,0
122460,1
122461,1
122462,1
122463,0
122464,0
122465,0
122466,0
122467,0
122468,0
122469,0
122470,0
122471,0
122472,0
122473,1
122474,0
122475,0
122476,0
122477,0
122478,1
122479,0
122480,0
122481,0
122482,1
122483,0
122484,0
122485,1
122486,1
122487,0
122488,1
122489,0
122490,1
122491,0
122492,1
122493,1
122494,1
122495,1
122496,0
122497,0
122498,1
122499,1
122500,0
122501,1
122502,1
122503,1
122504,0
122505,1
122506,1
122507,1
122508,1
122509,1
122510,0
122511,0
122512,1
122513,0
122514,1
122515,1
122516,0
122517,0
122518,0
122519,0
122520,0
122521,1
122522,1
122523,1
122524,1
122525,1
122526,0
122527,0
122528,1
122529,1
122530,1
122531,0
122532,1
122533,0
122534,0
122535,0
122536,0
122537,0
122538,0
122539,0
122540,0
122541,0
122542,0
122543,1
122544,0
122545,0
122546,1
122547,1
122548,0
122549,1
122550,0
122551,1
122552,0
122553,1
122554,0
122555,1
122556,0
122557,1
122558,1
122559,1
122560,0
122561,1
122562,0
122563,0
122564,1
122565,1
122566,0
122567,1
122568,0
122569,1
122570,1
122571,0
122572,0
122573,1
122574,1
122575,0
122576,0
122577,0
122578,0
122579,1
122580,1
122581,1
122582,1
122583,1
122584,1
122585,1
122586,0
122587,1
122588,1
122589,0
122590,1
122591,0
122592,0
122593,1
122594,0
122595,0
122596,1
122597,0
122598,0
122599,0
122600,1
122601,1
122602,0
122603,0
122604,1
122605,0
122606,1
122607,0
122608,1
122609,1
122610,0
122611,0
122612,1
122613,0
122614,0
122615,0
122616,1
122617,0
122618,0
122619,1
122620,0
122621,1
122622,0
122623,0
122624,1
122625,1
122626,1
122627,1
122628,0
122629,1
122630,0
122631,1
122632,0
122633,0
122634,1
122635,1
122636,0
122637,1
122638,0
122639,1
122640,0
122641,1
122642,1
122643,0
122644,0
122645,1
122646,1
122647,1
122648,1
122649,0
122650,1
122651,1
122652,0
122653,0
122654,1
122655,0
122656,0
122657,1
122658,1
122659,0
122660,1
122661,1
122662,1
122663,1
122664,1
122665,1
122666,0
122667,0
122668,0
122669,1
122670,0
122671,0
122672,0
122673,0
122674,1
122675,1
122676,1
122677,0
122678,1
122679,1
122680,0
122681,1
122682,0
122683,0
122684,1
122685,1
122686,1
122687,0
122688,0
122689,1
122690,0
122691,0
122692,1
122693,1
122694,1
122695,1
122696,0
122697,1
122698,0
122699,0
122700,1
122701,0
122702,0
122703,0
122704,0
122705,0
122706,0
122707,0
122708,1
122709,1
122710,1
122711,0
122712,1
122713,1
122714,1
122715,0
122716,1
122717,1
122718,0
122719,0
122720,0
122721,0
122722,1
122723,1
122724,1
122725,0
122726,0
122727,1
122728,1
122729,1
122730,0
122731,0
122732,0
122733,1
122734,0
122735,0
122736,0
122737,0
122738,1
122739,1
122740,0
122741,0
122742,1
122743,1
122744,1
122745,0
122746,1
122747,1
122748,0
122749,0
122750,1
122751,1
122752,1
122753,1
122754,0
122755,1
122756,1
122757,0
122758,1
122759,0
122760,1
122761,0
122762,1
122763,0
122764,0
122765,0
122766,0
122767,0
122768,0
122769,0
122770,1
122771,0
122772,1
122773,0
122774,0
122775,1
122776,1
122777,0
122778,0
122779,0
122780,0
122781,1
122782,0
122783,0
122784,1
122785,0
122786,0
122787,0
122788,0
122789,0
122790,0
122791,0
122792,1
122793,0
122794,0
122795,0
122796,1
122797,1
122798,1
122799,0
122800,0
122801,1
122802,1
122803,1
122804,0
122805,1
122806,1
122807,1
122808,1
122809,1
122810,1
122811,1
122812,1
122813,1
122814,1
122815,0
122816,1
122817,0
122818,1
122819,1
122820,1
122821,1
122822,1
122823,1
122824,0
122825,1
122826,0
122827,1
122828,0
122829,1
122830,1
122831,0
122832,1
122833,0
122834,0
122835,0
122836,1
122837,1
122838,1
122839,0
122840,0
122841,1
122842,1
122843,0
122844,1
122845,1
122846,0
122847,1
122848,0
122849,1
122850,1
122851,1
122852,0
122853,1
122854,1
122855,0
122856,0
122857,1
122858,1
122859,0
122860,0
122861,1
122862,1
122863,0
122864,0
122865,1
122866,0
122867,0
122868,1
122869,1
122870,1
122871,1
122872,0
122873,0
122874,1
122875,0
122876,1
122877,0
122878,1
122879,0
122880,1
122881,1
122882,1
122883,0
122884,0
122885,1
122886,0
122887,1
122888,0
122889,0
122890,1
122891,1
122892,1
122893,0
122894,0
122895,0
122896,1
122897,0
122898,0
122899,1
122900,0
122901,0
122902,0
122903,1
122904,0
122905,0
122906,1
122907,0
122908,0
122909,1
122910,1
122911,0
122912,0
122913,0
122914,0
122915,1
122916,1
122917,1
122918,1
122919,1
122920,1
122921,0
122922,1
122923,1
122924,1
122925,0
122926,1
122927,1
122928,0
122929,1
122930,0
122931,1
122932,1
122933,1
122934,0
122935,1
122936,1
122937,1
122938,1
122939,1
122940,0
122941,0
122942,1
122943,1
122944,1
122945,1
122946,0
122947,1
122948,0
122949,0
122950,1
122951,0
122952,0
122953,0
122954,1
122955,0
122956,0
122957,0
122958,1
122959,0
122960,1
122961,1
122962,0
122963,0
122964,0
122965,0
122966,0
122967,0
122968,0
122969,0
122970,1
122971,0
122972,0
122973,0
122974,1
122975,0
122976,0
122977,0
122978,1
122979,1
122980,0
122981,1
122982,1
122983,0
122984,0
122985,1
122986,1
122987,1
122988,0
122989,1
122990,0
122991,0
122992,1
122993,1
122994,0
122995,1
122996,1
122997,1
122998,0
122999,0
123000,1
123001,0
123002,1
123003,1
123004,1
123005,1
123006,0
123007,1
123008,1
123009,0
123010,0
123011,1
123012,0
123013,0
123014,1
123015,1
123016,1
123017,1
123018,1
123019,1
123020,1
123021,0
123022,0
123023,1
123024,0
123025,1
123026,1
123027,1
123028,1
123029,1
123030,1
123031,1
123032,1
123033,1
123034,0
123035,1
123036,0
123037,0
123038,0
123039,0
123040,0
123041,1
123042,0
123043,1
123044,0
123045,1
123046,0
123047,0
123048,0
123049,1
123050,0
123051,1
123052,1
123053,1
123054,1
123055,1
123056,1
123057,0
123058,1
123059,0
123060,1
123061,0
123062,0
123063,1
123064,0
123065,0
123066,0
123067,1
123068,0
123069,1
123070,1
123071,0
123072,0
123073,0
123074,0
123075,0
123076,0
123077,1
123078,1
123079,1
123080,1
123081,0
123082,1
123083,1
123084,0
123085,0
123086,0
123087,1
123088,1
123089,1
123090,0
123091,0
123092,0
123093,0
123094,0
123095,0
123096,0
123097,1
123098,0
123099,1
123100,1
123101,1
123102,0
123103,1
123104,1
123105,0
123106,0
123107,0
123108,1
123109,0
123110,0
123111,0
123112,1
123113,1
123114,1
123115,1
123116,1
123117,1
123118,0
123119,1
123120,0
123121,0
123122,1
123123,0
123124,0
123125,1
123126,1
123127,1
123128,0
123129,0
123130,1
123131,1
123132,1
123133,0
123134,0
123135,0
123136,1
123137,1
123138,0
123139,1
123140,0
123141,0
123142,0
123143,0
123144,1
123145,0
123146,1
123147,1
123148,0
123149,1
123150,1
123151,0
123152,0
123153,1
123154,0
123155,0
123156,0
123157,1
123158,1
123159,0
123160,0
123161,1
123162,1
123163,1
123164,0
123165,0
123166,1
123167,1
123168,1
123169,0
123170,0
123171,0
123172,0
123173,0
123174,1
123175,1
123176,1
123177,0
123178,0
123179,0
123180,0
123181,1
123182,0
123183,1
123184,0
123185,1
123186,0
123187,0
123188,1
123189,1
123190,0
123191,0
123192,1
123193,1
123194,0
123195,0
123196,0
123197,1
123198,1
123199,1
123200,0
123201,1
123202,1
123203,0
123204,0
123205,1
123206,0
123207,0
123208,1
123209,1
123210,0
123211,1
123212,0
123213,1
123214,1
123215,0
123216,0
123217,0
123218,0
123219,1
123220,0
123221,0
123222,0
123223,0
123224,0
123225,1
123226,0
123227,1
123228,1
123229,0
123230,1
123231,0
123232,1
123233,1
123234,0
123235,1
123236,1
123237,1
123238,0
123239,0
123240,0
123241,0
123242,0
123243,0
123244,1
123245,1
123246,0
123247,0
123248,0
123249,1
123250,1
123251,1
123252,1
123253,0
123254,1
123255,1
123256,1
123257,0
123258,1
123259,1
123260,1
123261,0
123262,1
123263,0
123264,0
123265,0
123266,1
123267,0
123268,1
123269,1
123270,1
123271,0
123272,1
123273,1
123274,1
123275,1
123276,0
123277,0
123278,1
123279,0
123280,1
123281,1
123282,0
123283,1
123284,0
123285,1
123286,1
123287,0
123288,0
123289,0
123290,0
123291,0
123292,0
123293,1
123294,1
123295,1
123296,0
123297,0
123298,1
123299,0
123300,1
123301,1
123302,1
123303,1
123304,0
123305,1
123306,0
123307,0
123308,0
123309,0
123310,1
123311,1
123312,1
123313,0
123314,0
123315,1
123316,0
123317,0
123318,1
123319,1
123320,1
123321,1
123322,1
123323,1
123324,1
123325,0
123326,1
123327,1
123328,1
123329,1
123330,1
123331,0
123332,1
123333,1
123334,1
123335,1
123336,0
123337,1
123338,0
123339,1
123340,0
123341,0
123342,1
123343,1
123344,1
123345,1
123346,1
123347,0
123348,1
123349,1
123350,1
123351,0
123352,0
123353,0
123354,1
123355,0
123356,0
123357,0
123358,0
123359,0
123360,0
123361,0
123362,0
123363,0
123364,0
123365,1
123366,0
123367,1
123368,1
123369,1
123370,0
123371,1
123372,1
123373,1
123374,1
123375,0
123376,1
123377,1
123378,1
123379,1
123380,0
123381,0
123382,0
123383,1
123384,0
123385,0
123386,0
123387,0
123388,0
123389,0
123390,1
123391,1
123392,0
123393,1
123394,0
123395,1
123396,0
123397,1
123398,0
123399,0
123400,0
123401,1
123402,1
123403,1
123404,0
123405,1
123406,0
123407,0
123408,0
123409,0
123410,1
123411,1
123412,0
123413,0
123414,1
123415,0
123416,1
123417,1
123418,1
123419,1
123420,1
123421,1
123422,1
123423,1
123424,1
123425,0
123426,1
123427,0
123428,0
123429,1
123430,0
123431,1
123432,1
123433,0
123434,0
123435,1
123436,0
123437,1
123438,1
123439,1
123440,0
123441,1
123442,0
123443,1
123444,0
123445,1
123446,0
123447,0
123448,1
123449,1
123450,0
123451,1
123452,0
123453,1
123454,1
123455,1
123456,1
123457,1
123458,1
123459,0
123460,0
123461,1
123462,0
123463,0
123464,1
123465,1
123466,0
123467,0
123468,0
123469,0
123470,0
123471,0
123472,1
123473,0
123474,1
123475,1
123476,0
123477,1
123478,1
123479,0
123480,1
123481,0
123482,0
123483,1
123484,0
123485,1
123486,0
123487,0
123488,0
123489,1
123490,0
123491,1
123492,1
123493,0
123494,1
123495,0
123496,1
123497,1
123498,0
123499,0
123500,1
123501,1
123502,1
123503,1
123504,1
123505,1
123506,0
123507,0
123508,0
123509,0
123510,0
123511,1
123512,0
123513,1
123514,0
123515,0
123516,1
123517,0
123518,1
123519,1
123520,0
123521,0
123522,1
123523,1
123524,1
123525,1
123526,1
123527,0
123528,1
123529,0
123530,0
123531,1
123532,0
123533,1
123534,0
123535,1
123536,1
123537,0
123538,1
123539,1
123540,1
123541,0
123542,1
123543,1
123544,0
123545,1
123546,1
123547,0
123548,0
123549,0
123550,0
123551,1
123552,0
123553,1
123554,0
123555,0
123556,0
123557,1
123558,0
123559,0
123560,0
123561,0
123562,0
123563,1
123564,0
123565,0
123566,1
123567,0
123568,0
123569,1
123570,0
123571,1
123572,0
123573,1
123574,0
123575,0
123576,0
123577,0
123578,0
123579,0
123580,1
123581,0
123582,1
123583,0
123584,0
123585,1
123586,0
123587,0
123588,1
123589,1
123590,0
123591,0
123592,0
123593,1
123594,1
123595,1
123596,1
123597,0
123598,0
123599,1
123600,1
123601,0
123602,0
123603,1
123604,0
123605,1
123606,0
123607,0
123608,1
123609,0
123610,0
123611,0
123612,1
123613,1
123614,1
123615,1
123616,0
123617,1
123618,0
123619,0
123620,0
123621,0
123622,0
123623,1
123624,1
123625,1
123626,1
123627,1
123628,1
123629,1
123630,0
123631,1
123632,0
123633,0
123634,1
123635,1
123636,0
123637,0
123638,0
123639,1
123640,1
123641,1
123642,1
123643,0
123644,1
123645,0
123646,1
123647,0
123648,0
123649,0
123650,1
123651,0
123652,0
123653,0
123654,1
123655,0
123656,1
123657,1
123658,1
123659,1
123660,1
123661,1
123662,1
123663,1
123664,1
123665,0
123666,0
123667,1
123668,0
123669,0
123670,0
123671,0
123672,0
123673,1
123674,0
123675,0
123676,1
123677,1
123678,0
123679,0
123680,1
123681,0
123682,0
123683,0
123684,0
123685,1
123686,0
123687,1
123688,1
123689,0
123690,1
123691,0
123692,1
123693,0
123694,1
123695,0
123696,0
123697,1
123698,0
123699,0
123700,0
123701,1
123702,1
123703,1
123704,0
123705,1
123706,1
123707,0
123708,1
123709,0
123710,0
123711,1
123712,0
123713,1
123714,0
123715,0
123716,0
123717,1
123718,0
123719,0
123720,1
123721,1
123722,1
123723,1
123724,1
123725,1
123726,1
123727,1
123728,0
123729,0
123730,1
123731,1
123732,0
123733,0
123734,1
123735,1
123736,0
123737,0
123738,1
123739,0
123740,1
123741,1
123742,1
123743,0
123744,0
123745,0
123746,1
123747,1
123748,1
123749,0
123750,1
123751,1
123752,0
123753,1
123754,1
123755,1
123756,0
123757,1
123758,1
123759,0
123760,0
123761,1
123762,1
123763,1
123764,0
123765,1
123766,1
123767,0
123768,0
123769,0
123770,0
123771,1
123772,1
123773,1
123774,1
123775,0
123776,0
123777,1
123778,0
123779,1
123780,1
123781,0
123782,0
123783,0
123784,1
123785,0
123786,0
123787,1
123788,0
123789,0
123790,1
123791,1
123792,1
123793,1
123794,0
123795,0
123796,1
123797,1
123798,1
123799,0
123800,0
123801,0
123802,1
123803,1
123804,0
123805,1
123806,1
123807,0
123808,0
123809,0
123810,1
123811,0
123812,1
123813,0
123814,1
123815,0
123816,0
123817,1
123818,1
123819,1
123820,0
123821,1
123822,0
123823,0
123824,1
123825,0
123826,1
123827,1
123828,1
123829,1
123830,1
123831,1
123832,0
123833,1
123834,0
123835,1
123836,1
123837,1
123838,0
123839,1
123840,1
123841,0
123842,1
123843,0
123844,1
123845,0
123846,0
123847,0
123848,0
123849,0
123850,0
123851,1
123852,0
123853,0
123854,1
123855,1
123856,1
123857,1
123858,0
123859,0
123860,0
123861,0
123862,1
123863,0
123864,0
123865,1
123866,1
123867,1
123868,0
123869,0
123870,1
123871,1
123872,0
123873,0
123874,0
123875,1
123876,1
123877,1
123878,0
123879,1
123880,0
123881,1
123882,1
123883,0
123884,1
123885,1
123886,0
123887,1
123888,1
123889,1
123890,1
123891,1
123892,1
123893,0
123894,0
123895,1
123896,1
123897,0
123898,1
123899,0
123900,0
123901,0
123902,0
123903,1
123904,1
123905,0
123906,0
123907,1
123908,1
123909,1
123910,0
123911,0
123912,0
123913,1
123914,1
123915,0
123916,1
123917,1
123918,0
123919,1
123920,0
123921,0
123922,0
123923,1
123924,1
123925,1
123926,1
123927,1
123928,0
123929,1
123930,0
123931,0
123932,1
123933,1
123934,1
123935,0
123936,1
123937,0
123938,1
123939,1
123940,0
123941,0
123942,1
123943,0
123944,1
123945,1
123946,1
123947,0
123948,1
123949,1
123950,0
123951,0
123952,1
123953,0
123954,0
123955,0
123956,1
123957,1
123958,1
123959,0
123960,0
123961,1
123962,1
123963,0
123964,0
123965,0
123966,1
123967,1
123968,1
123969,0
123970,0
123971,0
123972,1
123973,1
123974,1
123975,1
123976,1
123977,1
123978,0
123979,1
123980,0
123981,1
123982,1
123983,1
123984,1
123985,1
123986,0
123987,0
123988,0
123989,1
123990,0
123991,0
123992,0
123993,1
123994,0
123995,0
123996,1
123997,1
123998,1
123999,0
124000,1
124001,1
124002,0
124003,0
124004,0
124005,1
124006,1
124007,1
124008,0
124009,0
124010,0
124011,0
124012,0
124013,1
124014,0
124015,1
124016,1
124017,0
124018,1
124019,0
124020,0
124021,1
124022,1
124023,1
124024,0
124025,0
124026,1
124027,1
124028,0
124029,1
124030,1
124031,0
124032,1
124033,1
124034,0
124035,0
124036,0
124037,0
124038,0
124039,1
124040,0
124041,1
124042,1
124043,1
124044,0
124045,0
124046,0
124047,0
124048,1
124049,0
124050,1
124051,1
124052,1
124053,0
124054,1
124055,0
124056,1
124057,0
124058,1
124059,0
124060,1
124061,0
124062,0
124063,0
124064,1
124065,0
124066,1
